"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Jun 02 15:02:29 GMT 2023","Fri Jun 02 15:03:23 GMT 2023","53456","","Quoted Text","","Quoted Text","TC585 - To verify the cursor when attachments added to the compose screen","TC585 - To verify the cursor when attachments added to the compose screen",""
"passed","Fri Jun 02 15:48:34 GMT 2023","Fri Jun 02 15:49:38 GMT 2023","63773","","Forward","","Forward","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"passed","Fri Jun 02 15:14:40 GMT 2023","Fri Jun 02 15:15:23 GMT 2023","43089","","Conversation Search","","Conversation Search","TC545 - To verify if search item updates when assignee/status/read-unread is updated from mobile or web","TC545 - To verify if search item updates when assignee/status/read-unread is updated from mobile or web",""
"passed","Fri Jun 02 15:11:00 GMT 2023","Fri Jun 02 15:11:37 GMT 2023","37245","","Conversation Search","","Conversation Search","TC539 - To verify email address of the person is displayed when the name of the originator for the conversation is not present.","TC539 - To verify email address of the person is displayed when the name of the originator for the conversation is not present.",""
"passed","Fri Jun 02 14:48:50 GMT 2023","Fri Jun 02 14:49:24 GMT 2023","33978","","Quoted Text","","Quoted Text","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.",""
"passed","Fri Jun 02 15:16:06 GMT 2023","Fri Jun 02 15:16:40 GMT 2023","33453","","Conversation Search","","Conversation Search","TC557 - Search with unicodes","TC557 - Search with unicodes",""
"passed","Fri Jun 02 15:44:18 GMT 2023","Fri Jun 02 15:44:45 GMT 2023","26906","","Forward","","Forward","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Fri Jun 02 14:59:47 GMT 2023","Fri Jun 02 15:00:24 GMT 2023","37794","","Quoted Text","","Quoted Text","TC581 - To verify the quoted received by the new recipient","TC581 - To verify the quoted received by the new recipient",""
"broken","Fri Jun 02 15:01:37 GMT 2023","Fri Jun 02 15:02:28 GMT 2023","51407","","Quoted Text","","Quoted Text","TC584 - To check the quoted text should not be the part of Shared Draft","TC584 - To check the quoted text should not be the part of Shared Draft",""
"passed","Fri Jun 02 15:12:23 GMT 2023","Fri Jun 02 15:12:51 GMT 2023","28597","","Conversation Search","","Conversation Search","TC540 - To verify ""No internet"" hello bar is being displayed in search screen if there is not internet.","TC540 - To verify ""No internet"" hello bar is being displayed in search screen if there is not internet.",""
"passed","Fri Jun 02 15:46:44 GMT 2023","Fri Jun 02 15:47:11 GMT 2023","26864","","Forward","","Forward","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail",""
"passed","Fri Jun 02 15:33:08 GMT 2023","Fri Jun 02 15:33:48 GMT 2023","39929","","Permalinks","","Permalinks","TC720 - To verify Non-SM user is able to access the public permalink shared.","TC720 - To verify Non-SM user is able to access the public permalink shared.",""
"passed","Fri Jun 02 15:47:13 GMT 2023","Fri Jun 02 15:47:49 GMT 2023","36939","","Forward","","Forward","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Fri Jun 02 15:24:09 GMT 2023","Fri Jun 02 15:24:50 GMT 2023","40935","","Permalinks","","Permalinks","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM",""
"passed","Fri Jun 02 14:57:56 GMT 2023","Fri Jun 02 14:58:27 GMT 2023","30788","","Quoted Text","","Quoted Text","TC577 - To verify the quoted text with no internet","TC577 - To verify the quoted text with no internet",""
"passed","Fri Jun 02 14:51:15 GMT 2023","Fri Jun 02 14:51:52 GMT 2023","36367","","Quoted Text","","Quoted Text","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.",""
"passed","Fri Jun 02 15:38:25 GMT 2023","Fri Jun 02 15:39:00 GMT 2023","34833","","Permalinks","","Permalinks","TC695 - To verify creates and updates of a public permalink should be reflected in the activity panel","TC695 - To verify creates and updates of a public permalink should be reflected in the activity panel",""
"passed","Fri Jun 02 15:42:07 GMT 2023","Fri Jun 02 15:42:42 GMT 2023","35459","","Permalinks","","Permalinks","TC698 - To verify user should be able to delete an existing public permalink","TC698 - To verify user should be able to delete an existing public permalink",""
"passed","Fri Jun 02 15:26:34 GMT 2023","Fri Jun 02 15:27:08 GMT 2023","33541","","Permalinks","","Permalinks","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.",""
"passed","Fri Jun 02 14:55:27 GMT 2023","Fri Jun 02 14:56:38 GMT 2023","70628","","Quoted Text","","Quoted Text","TC573 - To verify the removed quoted text in the Gmail conversation","TC573 - To verify the removed quoted text in the Gmail conversation",""
"passed","Fri Jun 02 14:52:34 GMT 2023","Fri Jun 02 14:53:09 GMT 2023","34539","","Quoted Text","","Quoted Text","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached",""
"passed","Fri Jun 02 15:22:00 GMT 2023","Fri Jun 02 15:22:54 GMT 2023","53947","","Permalinks","","Permalinks","TC706 - To verify ""Private Permalink"" is easily distinguishable between normal text and public permalink created both in dark and lite mode.","TC706 - To verify ""Private Permalink"" is easily distinguishable between normal text and public permalink created both in dark and lite mode.",""
"passed","Fri Jun 02 15:05:59 GMT 2023","Fri Jun 02 15:06:30 GMT 2023","31259","","Conversation Search","","Conversation Search","TC527 - To verify search results are based on ""Start with"" search across ""BODY"" and ""SUBJECT"" of the email.","TC527 - To verify search results are based on ""Start with"" search across ""BODY"" and ""SUBJECT"" of the email.",""
"passed","Fri Jun 02 15:40:35 GMT 2023","Fri Jun 02 15:42:05 GMT 2023","90723","","Permalinks","","Permalinks","TC697 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal","TC697 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal",""
"passed","Fri Jun 02 15:39:01 GMT 2023","Fri Jun 02 15:40:34 GMT 2023","92395","","Permalinks","","Permalinks","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal",""
"passed","Fri Jun 02 15:04:20 GMT 2023","Fri Jun 02 15:04:58 GMT 2023","38301","","Conversation Search","","Conversation Search","TC524 - To verify that the separate search page contains switchable ""SM"" and All mailboxes"" tab.","TC524 - To verify that the separate search page contains switchable ""SM"" and All mailboxes"" tab.",""
"passed","Fri Jun 02 15:32:26 GMT 2023","Fri Jun 02 15:33:06 GMT 2023","40365","","Permalinks","","Permalinks","TC719 - To verify ""Public Permalink"" shared is accessible to user part of same SM.","TC719 - To verify ""Public Permalink"" shared is accessible to user part of same SM.",""
"passed","Fri Jun 02 15:19:16 GMT 2023","Fri Jun 02 15:19:50 GMT 2023","33153","","Permalinks","","Permalinks","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM",""
"passed","Fri Jun 02 15:47:51 GMT 2023","Fri Jun 02 15:48:33 GMT 2023","42187","","Forward","","Forward","TC593 - To verify if mail is forwarded to wrong/invalid recipients, proper error message is thrown.","TC593 - To verify if mail is forwarded to wrong/invalid recipients, proper error message is thrown.",""
"passed","Fri Jun 02 15:05:29 GMT 2023","Fri Jun 02 15:05:58 GMT 2023","28628","","Conversation Search","","Conversation Search","TC525 - To verify whether ""Cancel""  button in the search page takes user back to home page of the app or not.","TC525 - To verify whether ""Cancel""  button in the search page takes user back to home page of the app or not.",""
"passed","Fri Jun 02 15:33:50 GMT 2023","Fri Jun 02 15:35:26 GMT 2023","96210","","Permalinks","","Permalinks","TC721 - To verify the creation of a public permalink is reflected in the activity panel.","TC721 - To verify the creation of a public permalink is reflected in the activity panel.",""
"passed","Fri Jun 02 15:12:53 GMT 2023","Fri Jun 02 15:13:24 GMT 2023","31476","","Conversation Search","","Conversation Search","TC541 - To verify empty screen along with proper error message is being displayed when user searches using invalid keywords.","TC541 - To verify empty screen along with proper error message is being displayed when user searches using invalid keywords.",""
"broken","Fri Jun 02 15:20:43 GMT 2023","Fri Jun 02 15:21:59 GMT 2023","76002","","Permalinks","","Permalinks","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.",""
"passed","Fri Jun 02 14:57:10 GMT 2023","Fri Jun 02 14:57:55 GMT 2023","44167","","Quoted Text","","Quoted Text","TC576 - To verify the removed quoted text in the Gmail conversation","TC576 - To verify the removed quoted text in the Gmail conversation",""
"passed","Fri Jun 02 15:03:25 GMT 2023","Fri Jun 02 15:03:51 GMT 2023","26359","","Conversation Search","","Conversation Search","TC522 - To verify ""Search"" icon is visible in the homepage of the app.","TC522 - To verify ""Search"" icon is visible in the homepage of the app.",""
"passed","Fri Jun 02 15:14:06 GMT 2023","Fri Jun 02 15:14:38 GMT 2023","32244","","Conversation Search","","Conversation Search","TC544 - To verify user is able to scroll the search result.","TC544 - To verify user is able to scroll the search result.",""
"broken","Fri Jun 02 15:22:55 GMT 2023","Fri Jun 02 15:24:08 GMT 2023","72410","","Permalinks","","Permalinks","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.",""
"passed","Fri Jun 02 14:59:05 GMT 2023","Fri Jun 02 14:59:45 GMT 2023","40757","","Quoted Text","","Quoted Text","TC598 - To verify the focus/cusor when user removes the attachment in compose screen","TC598 - To verify the focus/cusor when user removes the attachment in compose screen",""
"passed","Fri Jun 02 16:32:44 GMT 2023","Fri Jun 02 16:35:06 GMT 2023","141688","","Activity Panel and Notes","","Activity Panel and Notes","TC63- Verify that notification of @mention note is update if the note is deleted","TC63- Verify that notification of @mention note is update if the note is deleted",""
"passed","Fri Jun 02 16:42:03 GMT 2023","Fri Jun 02 16:42:59 GMT 2023","56376","","Activity Panel and Notes","","Activity Panel and Notes","TC283- Verify that user is able to swipe to conversation screen from activity screen","TC283- Verify that user is able to swipe to conversation screen from activity screen",""
"passed","Fri Jun 02 16:08:11 GMT 2023","Fri Jun 02 16:09:39 GMT 2023","88106","","Activity Panel and Notes","","Activity Panel and Notes","TC43- Verify that if a note is a response to an existing note, user should be able to see only one level of threading ","TC43- Verify that if a note is a response to an existing note, user should be able to see only one level of threading ",""
"passed","Fri Jun 02 16:06:13 GMT 2023","Fri Jun 02 16:07:22 GMT 2023","69199","","Activity Panel and Notes","","Activity Panel and Notes","TC39- Verify that user is able to see the count of notes on the footer of the conversation as well as on Activity Panel.","TC39- Verify that user is able to see the count of notes on the footer of the conversation as well as on Activity Panel.",""
"passed","Fri Jun 02 16:14:02 GMT 2023","Fri Jun 02 16:15:32 GMT 2023","90363","","Activity Panel and Notes","","Activity Panel and Notes","TC56- Verify that user is able to @mention people on note","TC56- Verify that user is able to @mention people on note",""
"passed","Fri Jun 02 16:17:04 GMT 2023","Fri Jun 02 16:18:05 GMT 2023","61001","","Activity Panel and Notes","","Activity Panel and Notes","TC57- Verify that note goes to pending if the internet goes off","TC57- Verify that note goes to pending if the internet goes off",""
"passed","Fri Jun 02 16:49:12 GMT 2023","Fri Jun 02 16:49:51 GMT 2023","38758","","Assignee","","Assignee","TC377 - To verify search results are displayed when user enters valid username in the ""Assign to"" search field.","TC377 - To verify search results are displayed when user enters valid username in the ""Assign to"" search field.",""
