"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 24 15:26:00 GMT 2023","Thu Aug 24 15:26:35 GMT 2023","35606","","Quoted Text","","Quoted Text","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen",""
"passed","Thu Aug 24 15:23:06 GMT 2023","Thu Aug 24 15:23:37 GMT 2023","31485","","Quoted Text","","Quoted Text","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same",""
"passed","Thu Aug 24 15:52:10 GMT 2023","Thu Aug 24 15:52:40 GMT 2023","29346","","Permalinks","","Permalinks","TC693 - To verify if user is able to copy ""Private Permalink"" or not.","TC693 - To verify if user is able to copy ""Private Permalink"" or not.",""
"passed","Thu Aug 24 16:18:05 GMT 2023","Thu Aug 24 16:19:05 GMT 2023","59840","","Forward","","Forward","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"passed","Thu Aug 24 15:38:22 GMT 2023","Thu Aug 24 15:38:48 GMT 2023","26027","","Conversation Search","","Conversation Search","TC526 - To verify if user clicks on the ""Close"" icon in search field, the keyboard should not dismiss.","TC526 - To verify if user clicks on the ""Close"" icon in search field, the keyboard should not dismiss.",""
"passed","Thu Aug 24 15:32:10 GMT 2023","Thu Aug 24 15:33:04 GMT 2023","54589","","Quoted Text","","Quoted Text","TC598 - To verify the focus/cusor when user removes the attachment in compose screen","TC598 - To verify the focus/cusor when user removes the attachment in compose screen",""
"passed","Thu Aug 24 15:30:59 GMT 2023","Thu Aug 24 15:31:27 GMT 2023","28338","","Quoted Text","","Quoted Text","TC577 - To verify the quoted text with no internet","TC577 - To verify the quoted text with no internet",""
"broken","Thu Aug 24 15:21:48 GMT 2023","Thu Aug 24 15:22:32 GMT 2023","44733","","Quoted Text","","Quoted Text","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.",""
"broken","Thu Aug 24 15:58:35 GMT 2023","Thu Aug 24 15:59:14 GMT 2023","38968","","Permalinks","","Permalinks","TC715 - To verify ""Public Permalink Generate"" option is disabled If an SM or UG configuration does not allow users to create public permalink.","TC715 - To verify ""Public Permalink Generate"" option is disabled If an SM or UG configuration does not allow users to create public permalink.",""
"passed","Thu Aug 24 15:52:41 GMT 2023","Thu Aug 24 15:53:23 GMT 2023","42312","","Permalinks","","Permalinks","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.",""
"broken","Thu Aug 24 15:27:10 GMT 2023","Thu Aug 24 15:27:54 GMT 2023","44324","","Quoted Text","","Quoted Text","TC571 - To verify the quoted in the Shared Draft screen","TC571 - To verify the quoted in the Shared Draft screen",""
"passed","Thu Aug 24 15:39:18 GMT 2023","Thu Aug 24 15:39:48 GMT 2023","29712","","Conversation Search","","Conversation Search","TC527 - To verify search results are based on ""Start with"" search across ""BODY"" and ""SUBJECT"" of the email.","TC527 - To verify search results are based on ""Start with"" search across ""BODY"" and ""SUBJECT"" of the email.",""
"passed","Thu Aug 24 16:14:00 GMT 2023","Thu Aug 24 16:14:24 GMT 2023","24706","","Forward","","Forward","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Thu Aug 24 15:33:40 GMT 2023","Thu Aug 24 15:34:12 GMT 2023","31304","","Quoted Text","","Quoted Text","TC582 - To check the quoted text is removed in both sender and receiver side","TC582 - To check the quoted text is removed in both sender and receiver side",""
"passed","Thu Aug 24 16:03:41 GMT 2023","Thu Aug 24 16:04:16 GMT 2023","35528","","Permalinks","","Permalinks","TC720 - To verify Non-SM user is able to access the public permalink shared.","TC720 - To verify Non-SM user is able to access the public permalink shared.",""
"passed","Thu Aug 24 15:43:56 GMT 2023","Thu Aug 24 15:44:29 GMT 2023","32969","","Conversation Search","","Conversation Search","TC539 - To verify email address of the person is displayed when the name of the originator for the conversation is not present.","TC539 - To verify email address of the person is displayed when the name of the originator for the conversation is not present.",""
"broken","Thu Aug 24 15:35:58 GMT 2023","Thu Aug 24 15:37:01 GMT 2023","62953","","Quoted Text","","Quoted Text","TC585 - To verify the cursor when attachments added to the compose screen","TC585 - To verify the cursor when attachments added to the compose screen",""
"passed","Thu Aug 24 16:09:05 GMT 2023","Thu Aug 24 16:10:29 GMT 2023","84760","","Permalinks","","Permalinks","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal",""
"broken","Thu Aug 24 16:16:40 GMT 2023","Thu Aug 24 16:17:24 GMT 2023","43571","","Forward","","Forward","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Thu Aug 24 16:02:18 GMT 2023","Thu Aug 24 16:03:01 GMT 2023","43266","","Permalinks","","Permalinks","TC718 - To verify user is able to send out the ""Public Permalink"" as ""Reply/Reply All/Forward/Notes""","TC718 - To verify user is able to send out the ""Public Permalink"" as ""Reply/Reply All/Forward/Notes""",""
"passed","Thu Aug 24 15:29:23 GMT 2023","Thu Aug 24 15:29:52 GMT 2023","29195","","Quoted Text","","Quoted Text","TC574 - To verify the quoted text should be collapsed by default","TC574 - To verify the quoted text should be collapsed by default",""
"passed","Thu Aug 24 16:04:18 GMT 2023","Thu Aug 24 16:05:56 GMT 2023","97934","","Permalinks","","Permalinks","TC721 - To verify the creation of a public permalink is reflected in the activity panel.","TC721 - To verify the creation of a public permalink is reflected in the activity panel.",""
"passed","Thu Aug 24 15:54:06 GMT 2023","Thu Aug 24 15:54:43 GMT 2023","36817","","Permalinks","","Permalinks","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.",""
"passed","Thu Aug 24 15:46:56 GMT 2023","Thu Aug 24 15:47:25 GMT 2023","29199","","Conversation Search","","Conversation Search","TC544 - To verify user is able to scroll the search result.","TC544 - To verify user is able to scroll the search result.",""
"passed","Thu Aug 24 15:45:14 GMT 2023","Thu Aug 24 15:45:49 GMT 2023","35049","","Conversation Search","","Conversation Search","TC540 - To verify ""No internet"" hello bar is being displayed in search screen if there is not internet.","TC540 - To verify ""No internet"" hello bar is being displayed in search screen if there is not internet.",""
"passed","Thu Aug 24 15:26:36 GMT 2023","Thu Aug 24 15:27:09 GMT 2023","32838","","Quoted Text","","Quoted Text","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached",""
"passed","Thu Aug 24 16:14:25 GMT 2023","Thu Aug 24 16:14:53 GMT 2023","27996","","Forward","","Forward","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.",""
"broken","Thu Aug 24 15:44:30 GMT 2023","Thu Aug 24 15:45:12 GMT 2023","42463","","Conversation Search","","Conversation Search","TC538 - To verify the very first SM name chip is displayed in the ""All mailboxes"" search result under conversation if conversation is part of multiple SM's","TC538 - To verify the very first SM name chip is displayed in the ""All mailboxes"" search result under conversation if conversation is part of multiple SM's",""
"passed","Thu Aug 24 16:13:10 GMT 2023","Thu Aug 24 16:13:58 GMT 2023","48132","","Forward","","Forward","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.",""
"passed","Thu Aug 24 15:54:44 GMT 2023","Thu Aug 24 15:55:20 GMT 2023","35996","","Permalinks","","Permalinks","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM",""
"passed","Thu Aug 24 15:33:06 GMT 2023","Thu Aug 24 15:33:39 GMT 2023","33928","","Quoted Text","","Quoted Text","TC581 - To verify the quoted received by the new recipient","TC581 - To verify the quoted received by the new recipient",""
"broken","Thu Aug 24 15:56:04 GMT 2023","Thu Aug 24 15:57:11 GMT 2023","66819","","Permalinks","","Permalinks","TC713 - To verify proper error message is thrown if user edits the private permalink and tries accessing the same.","TC713 - To verify proper error message is thrown if user edits the private permalink and tries accessing the same.",""
"passed","Thu Aug 24 16:08:32 GMT 2023","Thu Aug 24 16:09:03 GMT 2023","31395","","Permalinks","","Permalinks","TC695 - To verify creates and updates of a public permalink should be reflected in the activity panel","TC695 - To verify creates and updates of a public permalink should be reflected in the activity panel",""
"broken","Thu Aug 24 15:42:28 GMT 2023","Thu Aug 24 15:43:14 GMT 2023","45870","","Conversation Search","","Conversation Search","TC535 - To verify search result contains chips representing the first name of the ""Assignee""  and ""Status"" of the conversation.","TC535 - To verify search result contains chips representing the first name of the ""Assignee""  and ""Status"" of the conversation.",""
"passed","Thu Aug 24 15:48:39 GMT 2023","Thu Aug 24 15:49:08 GMT 2023","28557","","Conversation Search","","Conversation Search","TC557 - Search with unicodes","TC557 - Search with unicodes",""
"passed","Thu Aug 24 15:34:13 GMT 2023","Thu Aug 24 15:34:46 GMT 2023","32674","","Quoted Text","","Quoted Text","TC583 - To verify the date format and email address in the quoted text","TC583 - To verify the date format and email address in the quoted text",""
"passed","Thu Aug 24 16:17:25 GMT 2023","Thu Aug 24 16:18:04 GMT 2023","39241","","Forward","","Forward","TC593 - To verify if mail is forwarded to wrong/invalid recipients, proper error message is thrown.","TC593 - To verify if mail is forwarded to wrong/invalid recipients, proper error message is thrown.",""
"passed","Thu Aug 24 15:55:21 GMT 2023","Thu Aug 24 15:56:03 GMT 2023","42154","","Permalinks","","Permalinks","TC712 - To verify user is able to access ""Private Permalink"" from ""Quoted Text"" if user is still part of same SM.","TC712 - To verify user is able to access ""Private Permalink"" from ""Quoted Text"" if user is still part of same SM.",""
"passed","Thu Aug 24 15:40:51 GMT 2023","Thu Aug 24 15:41:23 GMT 2023","31850","","Conversation Search","","Conversation Search","TC531 - To verify that the search results are displayed according to the recent email activity done for conversations.","TC531 - To verify that the search results are displayed according to the recent email activity done for conversations.",""
