"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 19 16:14:02 GMT 2023","Fri May 19 16:15:37 GMT 2023","94989","","Permalinks","","Permalinks","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.",""
"passed","Fri May 19 16:33:26 GMT 2023","Fri May 19 16:34:01 GMT 2023","34351","","Permalinks","","Permalinks","TC689 - To verify user should be able to refresh an existing public permalink","TC689 - To verify user should be able to refresh an existing public permalink",""
"passed","Fri May 19 16:04:29 GMT 2023","Fri May 19 16:05:06 GMT 2023","37405","","Conversation Search","","Conversation Search","TC532 - To verify that name of the originator of the conversation is displayed in the search results.","TC532 - To verify that name of the originator of the conversation is displayed in the search results.",""
"passed","Fri May 19 16:16:49 GMT 2023","Fri May 19 16:17:24 GMT 2023","34871","","Permalinks","","Permalinks","TC693 - To verify if user is able to copy ""Private Permalink"" or not.","TC693 - To verify if user is able to copy ""Private Permalink"" or not.",""
"passed","Fri May 19 15:54:33 GMT 2023","Fri May 19 15:55:33 GMT 2023","60289","","Quoted Text","","Quoted Text","TC598 - To verify the focus/cusor when user removes the attachment in compose screen","TC598 - To verify the focus/cusor when user removes the attachment in compose screen",""
"broken","Fri May 19 15:57:38 GMT 2023","Fri May 19 15:58:31 GMT 2023","52723","","Quoted Text","","Quoted Text","TC584 - To check the quoted text should not be the part of Shared Draft","TC584 - To check the quoted text should not be the part of Shared Draft",""
"passed","Fri May 19 15:53:46 GMT 2023","Fri May 19 15:54:31 GMT 2023","45320","","Quoted Text","","Quoted Text","TC579 - To verify quoted text with dark mode","TC579 - To verify quoted text with dark mode",""
"passed","Fri May 19 16:16:14 GMT 2023","Fri May 19 16:16:48 GMT 2023","34298","","Permalinks","","Permalinks","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM",""
"passed","Fri May 19 16:40:52 GMT 2023","Fri May 19 16:41:25 GMT 2023","32892","","Forward","","Forward","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.",""
"passed","Fri May 19 15:55:34 GMT 2023","Fri May 19 15:56:12 GMT 2023","37843","","Quoted Text","","Quoted Text","TC581 - To verify the quoted received by the new recipient","TC581 - To verify the quoted received by the new recipient",""
