"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 23 15:33:46 GMT 2023","Wed Aug 23 15:35:16 GMT 2023","90332","","Permalinks","","Permalinks","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal",""
"passed","Wed Aug 23 15:19:01 GMT 2023","Wed Aug 23 15:19:41 GMT 2023","39819","","Permalinks","","Permalinks","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM",""
"passed","Wed Aug 23 14:55:27 GMT 2023","Wed Aug 23 14:56:21 GMT 2023","54385","","Quoted Text","","Quoted Text","TC598 - To verify the focus/cusor when user removes the attachment in compose screen","TC598 - To verify the focus/cusor when user removes the attachment in compose screen",""
"passed","Wed Aug 23 14:54:34 GMT 2023","Wed Aug 23 14:55:26 GMT 2023","51455","","Quoted Text","","Quoted Text","TC579 - To verify quoted text with dark mode","TC579 - To verify quoted text with dark mode",""
"passed","Wed Aug 23 15:18:20 GMT 2023","Wed Aug 23 15:19:00 GMT 2023","39925","","Permalinks","","Permalinks","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.",""
"passed","Wed Aug 23 15:30:27 GMT 2023","Wed Aug 23 15:31:05 GMT 2023","37417","","Permalinks","","Permalinks","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.",""
"passed","Wed Aug 23 15:13:39 GMT 2023","Wed Aug 23 15:15:07 GMT 2023","88458","","Permalinks","","Permalinks","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.",""
"broken","Wed Aug 23 15:22:47 GMT 2023","Wed Aug 23 15:23:30 GMT 2023","42449","","Permalinks","","Permalinks","TC715 - To verify ""Public Permalink Generate"" option is disabled If an SM or UG configuration does not allow users to create public permalink.","TC715 - To verify ""Public Permalink Generate"" option is disabled If an SM or UG configuration does not allow users to create public permalink.",""
"passed","Wed Aug 23 15:16:48 GMT 2023","Wed Aug 23 15:17:32 GMT 2023","44588","","Permalinks","","Permalinks","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.",""
"passed","Wed Aug 23 15:23:31 GMT 2023","Wed Aug 23 15:26:42 GMT 2023","191179","","Permalinks","","Permalinks","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.",""
"passed","Wed Aug 23 15:03:49 GMT 2023","Wed Aug 23 15:04:21 GMT 2023","31530","","Conversation Search","","Conversation Search","TC530 - To verify that the search results are displayed according to the recent email activity done for conversations.","TC530 - To verify that the search results are displayed according to the recent email activity done for conversations.",""
"passed","Wed Aug 23 15:12:38 GMT 2023","Wed Aug 23 15:13:07 GMT 2023","29457","","Conversation Search","","Conversation Search","TC557 - Search with unicodes","TC557 - Search with unicodes",""
"passed","Wed Aug 23 15:35:17 GMT 2023","Wed Aug 23 15:36:51 GMT 2023","93223","","Permalinks","","Permalinks","TC697 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal","TC697 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal",""
"passed","Wed Aug 23 15:03:16 GMT 2023","Wed Aug 23 15:03:48 GMT 2023","31575","","Conversation Search","","Conversation Search","TC528 - To verify the search results are displayed under ""All Mailboxes"" apart from chosen SM.","TC528 - To verify the search results are displayed under ""All Mailboxes"" apart from chosen SM.",""
"broken","Wed Aug 23 15:06:49 GMT 2023","Wed Aug 23 15:07:32 GMT 2023","42315","","Conversation Search","","Conversation Search","TC537 - To verify SM chip name is displayed under ""All mailbox"" tab in search result page.","TC537 - To verify SM chip name is displayed under ""All mailbox"" tab in search result page.",""
"passed","Wed Aug 23 15:08:56 GMT 2023","Wed Aug 23 15:09:25 GMT 2023","28818","","Conversation Search","","Conversation Search","TC540 - To verify ""No internet"" hello bar is being displayed in search screen if there is not internet.","TC540 - To verify ""No internet"" hello bar is being displayed in search screen if there is not internet.",""
"passed","Wed Aug 23 15:09:26 GMT 2023","Wed Aug 23 15:09:55 GMT 2023","28783","","Conversation Search","","Conversation Search","TC541 - To verify empty screen along with proper error message is being displayed when user searches using invalid keywords.","TC541 - To verify empty screen along with proper error message is being displayed when user searches using invalid keywords.",""
"passed","Wed Aug 23 14:46:52 GMT 2023","Wed Aug 23 14:47:26 GMT 2023","33655","","Quoted Text","","Quoted Text","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.",""
"broken","Wed Aug 23 14:52:47 GMT 2023","Wed Aug 23 14:53:53 GMT 2023","66609","","Quoted Text","","Quoted Text","TC576 - To verify the removed quoted text in the Gmail conversation","TC576 - To verify the removed quoted text in the Gmail conversation",""
"passed","Wed Aug 23 15:21:22 GMT 2023","Wed Aug 23 15:21:54 GMT 2023","31384","","Permalinks","","Permalinks","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.",""
"broken","Wed Aug 23 15:11:11 GMT 2023","Wed Aug 23 15:11:54 GMT 2023","42886","","Conversation Search","","Conversation Search","TC545 - To verify if search item updates when assignee/status/read-unread is updated from mobile or web","TC545 - To verify if search item updates when assignee/status/read-unread is updated from mobile or web",""
"passed","Wed Aug 23 15:39:03 GMT 2023","Wed Aug 23 15:39:30 GMT 2023","27037","","Forward","","Forward","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"broken","Wed Aug 23 14:51:30 GMT 2023","Wed Aug 23 14:52:14 GMT 2023","44396","","Quoted Text","","Quoted Text","TC573 - To verify the removed quoted text in the Gmail conversation","TC573 - To verify the removed quoted text in the Gmail conversation",""
"broken","Wed Aug 23 15:20:29 GMT 2023","Wed Aug 23 15:21:21 GMT 2023","51318","","Permalinks","","Permalinks","TC713 - To verify proper error message is thrown if user edits the private permalink and tries accessing the same.","TC713 - To verify proper error message is thrown if user edits the private permalink and tries accessing the same.",""
"passed","Wed Aug 23 15:38:07 GMT 2023","Wed Aug 23 15:39:02 GMT 2023","54671","","Forward","","Forward","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.",""
"passed","Wed Aug 23 15:19:42 GMT 2023","Wed Aug 23 15:20:28 GMT 2023","45669","","Permalinks","","Permalinks","TC712 - To verify user is able to access ""Private Permalink"" from ""Quoted Text"" if user is still part of same SM.","TC712 - To verify user is able to access ""Private Permalink"" from ""Quoted Text"" if user is still part of same SM.",""
"passed","Wed Aug 23 15:01:47 GMT 2023","Wed Aug 23 15:02:15 GMT 2023","28706","","Conversation Search","","Conversation Search","TC526 - To verify if user clicks on the ""Close"" icon in search field, the keyboard should not dismiss.","TC526 - To verify if user clicks on the ""Close"" icon in search field, the keyboard should not dismiss.",""
"passed","Wed Aug 23 15:27:31 GMT 2023","Wed Aug 23 15:28:08 GMT 2023","36937","","Permalinks","","Permalinks","TC719 - To verify ""Public Permalink"" shared is accessible to user part of same SM.","TC719 - To verify ""Public Permalink"" shared is accessible to user part of same SM.",""
"passed","Wed Aug 23 15:43:51 GMT 2023","Wed Aug 23 15:44:24 GMT 2023","32252","","Forward","","Forward","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"broken","Wed Aug 23 14:44:59 GMT 2023","Wed Aug 23 14:45:43 GMT 2023","44864","","Quoted Text","","Quoted Text","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.",""
"broken","Wed Aug 23 15:11:55 GMT 2023","Wed Aug 23 15:12:36 GMT 2023","41109","","Conversation Search","","Conversation Search","TC550 - To verify search with some special characters","TC550 - To verify search with some special characters",""
"passed","Wed Aug 23 14:45:44 GMT 2023","Wed Aug 23 14:46:16 GMT 2023","31904","","Quoted Text","","Quoted Text","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.",""
"passed","Wed Aug 23 14:52:15 GMT 2023","Wed Aug 23 14:52:45 GMT 2023","30353","","Quoted Text","","Quoted Text","TC574 - To verify the quoted text should be collapsed by default","TC574 - To verify the quoted text should be collapsed by default",""
"passed","Wed Aug 23 14:48:05 GMT 2023","Wed Aug 23 14:48:41 GMT 2023","35892","","Quoted Text","","Quoted Text","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.",""
"passed","Wed Aug 23 15:36:52 GMT 2023","Wed Aug 23 15:37:24 GMT 2023","32425","","Permalinks","","Permalinks","TC698 - To verify user should be able to delete an existing public permalink","TC698 - To verify user should be able to delete an existing public permalink",""
