"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 03 17:28:45 GMT 2023","Sat Jun 03 17:29:22 GMT 2023","36949","","Assignee","","Assignee","TC374 - To verify that dropdown list is closed if user clicks outside the list of ""Assign to"" usernames.","TC374 - To verify that dropdown list is closed if user clicks outside the list of ""Assign to"" usernames.",""
"broken","Sat Jun 03 17:33:54 GMT 2023","Sat Jun 03 17:34:31 GMT 2023","37487","","Status & Views","","Status & Views","TC435 - To verify user is able to see all the other ""Views"" option present when he clicks on the view floater button","TC435 - To verify user is able to see all the other ""Views"" option present when he clicks on the view floater button",""
"passed","Sat Jun 03 16:44:52 GMT 2023","Sat Jun 03 16:46:01 GMT 2023","69695","","Activity Panel and Notes","","Activity Panel and Notes","TC29- Verify if the user has switched from Notes to Activity or vice versa on Activities Panel, panel should maintain the same state when the user visits the same screen next time.","TC29- Verify if the user has switched from Notes to Activity or vice versa on Activities Panel, panel should maintain the same state when the user visits the same screen next time.",""
"passed","Sat Jun 03 17:10:31 GMT 2023","Sat Jun 03 17:11:47 GMT 2023","76250","","Activity Panel and Notes","","Activity Panel and Notes","TC72- Verify that user can add any notes with special character","TC72- Verify that user can add any notes with special character",""
"broken","Sat Jun 03 17:03:03 GMT 2023","Sat Jun 03 17:04:33 GMT 2023","89862","","Activity Panel and Notes","","Activity Panel and Notes","TC61- Verify that placeholder text is shown after deleting notes","TC61- Verify that placeholder text is shown after deleting notes",""
"passed","Sat Jun 03 17:36:22 GMT 2023","Sat Jun 03 17:36:54 GMT 2023","32232","","Status & Views","","Status & Views","TC443 - To verify user is able to expand the ""Status"" module by clicking on the same in conversation thread list page.","TC443 - To verify user is able to expand the ""Status"" module by clicking on the same in conversation thread list page.",""
"passed","Sat Jun 03 17:04:34 GMT 2023","Sat Jun 03 17:06:20 GMT 2023","106097","","Activity Panel and Notes","","Activity Panel and Notes","TC65- Verify that user is able to edit their own notes","TC65- Verify that user is able to edit their own notes",""
"passed","Sat Jun 03 17:29:23 GMT 2023","Sat Jun 03 17:29:55 GMT 2023","32039","","Assignee","","Assignee","TC376 - To verify name of the user to whom mail is conversation is assigned is displayed in the conversation page.","TC376 - To verify name of the user to whom mail is conversation is assigned is displayed in the conversation page.",""
"passed","Sat Jun 03 17:25:46 GMT 2023","Sat Jun 03 17:26:47 GMT 2023","60642","","Assignee","","Assignee","TC369 - To verify if user clicks on ""Unassign"" , the conversation should get unassigned from the current user.","TC369 - To verify if user clicks on ""Unassign"" , the conversation should get unassigned from the current user.",""
"broken","Sat Jun 03 17:38:55 GMT 2023","Sat Jun 03 17:39:18 GMT 2023","23038","","Activity Panel and Notes","","Activity Panel and Notes","TC27- Verify that user can see the Activity timeline pertaining to a conversation","TC27- Verify that user can see the Activity timeline pertaining to a conversation",""
"passed","Sat Jun 03 17:26:48 GMT 2023","Sat Jun 03 17:28:10 GMT 2023","82638","","Assignee","","Assignee","TC371 - To verify proper toast message is being displayed when conversation is being Unassigned from a particular user.","TC371 - To verify proper toast message is being displayed when conversation is being Unassigned from a particular user.",""
"passed","Sat Jun 03 17:24:41 GMT 2023","Sat Jun 03 17:25:12 GMT 2023","31539","","Assignee","","Assignee","TC367 - To verify ""Unassign"" tag is not being displayed when mail/mails are not assigned.","TC367 - To verify ""Unassign"" tag is not being displayed when mail/mails are not assigned.",""
"passed","Sat Jun 03 16:50:44 GMT 2023","Sat Jun 03 16:51:48 GMT 2023","63436","","Activity Panel and Notes","","Activity Panel and Notes","TC39- Verify that user is able to see the count of notes on the footer of the conversation as well as on Activity Panel.","TC39- Verify that user is able to see the count of notes on the footer of the conversation as well as on Activity Panel.",""
"passed","Sat Jun 03 16:59:08 GMT 2023","Sat Jun 03 17:00:31 GMT 2023","83400","","Activity Panel and Notes","","Activity Panel and Notes","TC52- Edited Note: Verify that whenever a note is edited, user can see the relevant message","TC52- Edited Note: Verify that whenever a note is edited, user can see the relevant message",""
