"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 25 16:39:30 GMT 2023","Fri Aug 25 16:40:07 GMT 2023","37119","","Status & Views","","Status & Views","TC444 - To verify the ""Status"" drop up modal in expanded state is closed if user clicks outside the expanded state anywhere on the screen","TC444 - To verify the ""Status"" drop up modal in expanded state is closed if user clicks outside the expanded state anywhere on the screen",""
"passed","Fri Aug 25 16:24:28 GMT 2023","Fri Aug 25 16:25:25 GMT 2023","56681","","Activity Panel and Notes","","Activity Panel and Notes","TC74- Verify that notification is sent to the user if anyone replies to the note of that user","TC74- Verify that notification is sent to the user if anyone replies to the note of that user",""
"passed","Fri Aug 25 16:28:53 GMT 2023","Fri Aug 25 16:29:42 GMT 2023","49262","","Assignee","","Assignee","TC369 - To verify if user clicks on ""Unassign"" , the conversation should get unassigned from the current user.","TC369 - To verify if user clicks on ""Unassign"" , the conversation should get unassigned from the current user.",""
"passed","Fri Aug 25 16:26:20 GMT 2023","Fri Aug 25 16:27:13 GMT 2023","53483","","Activity Panel and Notes","","Activity Panel and Notes","TC283- Verify that user is able to swipe to conversation screen from activity screen","TC283- Verify that user is able to swipe to conversation screen from activity screen",""
"broken","Fri Aug 25 16:09:27 GMT 2023","Fri Aug 25 16:10:58 GMT 2023","91282","","Activity Panel and Notes","","Activity Panel and Notes","TC65- Verify that user is able to edit their own notes","TC65- Verify that user is able to edit their own notes",""
"passed","Fri Aug 25 16:22:16 GMT 2023","Fri Aug 25 16:24:27 GMT 2023","130430","","Activity Panel and Notes","","Activity Panel and Notes","TC289- Verify that user is taken to activity screen on opening a notification related to activity","TC289- Verify that user is taken to activity screen on opening a notification related to activity",""
"passed","Fri Aug 25 15:50:05 GMT 2023","Fri Aug 25 15:51:14 GMT 2023","68908","","Activity Panel and Notes","","Activity Panel and Notes","TC29- Verify if the user has switched from Notes to Activity or vice versa on Activities Panel, panel should maintain the same state when the user visits the same screen next time.","TC29- Verify if the user has switched from Notes to Activity or vice versa on Activities Panel, panel should maintain the same state when the user visits the same screen next time.",""
"passed","Fri Aug 25 16:31:39 GMT 2023","Fri Aug 25 16:32:15 GMT 2023","35825","","Assignee","","Assignee","TC374 - To verify that dropdown list is closed if user clicks outside the list of ""Assign to"" usernames.","TC374 - To verify that dropdown list is closed if user clicks outside the list of ""Assign to"" usernames.",""
"broken","Fri Aug 25 16:42:04 GMT 2023","Fri Aug 25 16:42:28 GMT 2023","23240","","Assignee","","Assignee","TC366 - To verify ""Search"" tab opens on click of ""Assign to"" text in Conversation page.","TC366 - To verify ""Search"" tab opens on click of ""Assign to"" text in Conversation page.",""
"passed","Fri Aug 25 16:34:33 GMT 2023","Fri Aug 25 16:35:06 GMT 2023","33536","","Assignee","","Assignee","TC380 - To verify user is able to search and fetch results using ""First Name"" of the username.","TC380 - To verify user is able to search and fetch results using ""First Name"" of the username.",""
"passed","Fri Aug 25 15:48:54 GMT 2023","Fri Aug 25 15:50:04 GMT 2023","69941","","Activity Panel and Notes","","Activity Panel and Notes","TC28- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer","TC28- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer",""
"passed","Fri Aug 25 15:55:08 GMT 2023","Fri Aug 25 15:56:03 GMT 2023","54358","","Activity Panel and Notes","","Activity Panel and Notes","TC38- Verify that user is able to select between All Activities/Notes","TC38- Verify that user is able to select between All Activities/Notes",""
"passed","Fri Aug 25 16:15:53 GMT 2023","Fri Aug 25 16:16:38 GMT 2023","45287","","Activity Panel and Notes","","Activity Panel and Notes","TC75- Verify that user can mark the notification as unread/read in notification centre","TC75- Verify that user can mark the notification as unread/read in notification centre",""
"broken","Fri Aug 25 16:20:43 GMT 2023","Fri Aug 25 16:22:15 GMT 2023","91941","","Activity Panel and Notes","","Activity Panel and Notes","TC70- Verify that if any ""new"" user is mentioned as a part of an edit, the user must be notified","TC70- Verify that if any ""new"" user is mentioned as a part of an edit, the user must be notified",""
"broken","Fri Aug 25 16:04:13 GMT 2023","Fri Aug 25 16:05:20 GMT 2023","67446","","Activity Panel and Notes","","Activity Panel and Notes","TC52- Edited Note: Verify that whenever a note is edited, user can see the relevant message","TC52- Edited Note: Verify that whenever a note is edited, user can see the relevant message",""
"broken","Fri Aug 25 16:07:55 GMT 2023","Fri Aug 25 16:09:26 GMT 2023","90573","","Activity Panel and Notes","","Activity Panel and Notes","TC61- Verify that placeholder text is shown after deleting notes","TC61- Verify that placeholder text is shown after deleting notes",""
"passed","Fri Aug 25 15:51:15 GMT 2023","Fri Aug 25 15:51:44 GMT 2023","29223","","Activity Panel and Notes","","Activity Panel and Notes","TC30- Verify that the count of all activities/notes is shown on the conversation footer and in Activities Panel","TC30- Verify that the count of all activities/notes is shown on the conversation footer and in Activities Panel",""
"passed","Fri Aug 25 15:52:27 GMT 2023","Fri Aug 25 15:53:18 GMT 2023","51189","","Activity Panel and Notes","","Activity Panel and Notes","TC32- Verify that user can swipe left from All Activities and come to conversation screen","TC32- Verify that user can swipe left from All Activities and come to conversation screen",""
"passed","Fri Aug 25 16:35:44 GMT 2023","Fri Aug 25 16:36:18 GMT 2023","34833","","Assignee","","Assignee","TC441 - To verify user is able to search and fetch results using ""Last Name"" of the username.","TC441 - To verify user is able to search and fetch results using ""Last Name"" of the username.",""
"passed","Fri Aug 25 16:38:57 GMT 2023","Fri Aug 25 16:39:28 GMT 2023","31874","","Status & Views","","Status & Views","TC443 - To verify user is able to expand the ""Status"" module by clicking on the same in conversation thread list page.","TC443 - To verify user is able to expand the ""Status"" module by clicking on the same in conversation thread list page.",""
"passed","Fri Aug 25 16:13:02 GMT 2023","Fri Aug 25 16:14:33 GMT 2023","90971","","Activity Panel and Notes","","Activity Panel and Notes","TC284- Verify that count of activity gets updated on sending a note from activity screen and then on swiping right","TC284- Verify that count of activity gets updated on sending a note from activity screen and then on swiping right",""
"passed","Fri Aug 25 16:32:16 GMT 2023","Fri Aug 25 16:32:48 GMT 2023","31300","","Assignee","","Assignee","TC376 - To verify name of the user to whom mail is conversation is assigned is displayed in the conversation page.","TC376 - To verify name of the user to whom mail is conversation is assigned is displayed in the conversation page.",""
"passed","Fri Aug 25 16:00:12 GMT 2023","Fri Aug 25 16:01:33 GMT 2023","81248","","Activity Panel and Notes","","Activity Panel and Notes","TC45- Verify that if a note is longer than a particular height  it should be truncated with a cue ‘See more’ which can be tapped on to view the entire note ","TC45- Verify that if a note is longer than a particular height  it should be truncated with a cue ‘See more’ which can be tapped on to view the entire note ",""
"passed","Fri Aug 25 15:51:46 GMT 2023","Fri Aug 25 15:52:26 GMT 2023","40463","","Activity Panel and Notes","","Activity Panel and Notes","TC31- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer.","TC31- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer.",""
"passed","Fri Aug 25 16:16:39 GMT 2023","Fri Aug 25 16:18:57 GMT 2023","137938","","Activity Panel and Notes","","Activity Panel and Notes","TC60- Verify that user is able to delete only their notes","TC60- Verify that user is able to delete only their notes",""
"passed","Fri Aug 25 16:33:57 GMT 2023","Fri Aug 25 16:34:32 GMT 2023","34263","","Assignee","","Assignee","TC379 - To verify proper error message is displayed when user tries to search with invalid input.","TC379 - To verify proper error message is displayed when user tries to search with invalid input.",""
"passed","Fri Aug 25 16:29:43 GMT 2023","Fri Aug 25 16:31:05 GMT 2023","81601","","Assignee","","Assignee","TC371 - To verify proper toast message is being displayed when conversation is being Unassigned from a particular user.","TC371 - To verify proper toast message is being displayed when conversation is being Unassigned from a particular user.",""
"passed","Fri Aug 25 16:31:06 GMT 2023","Fri Aug 25 16:31:39 GMT 2023","32819","","Assignee","","Assignee","TC372 - To verify keyboard is popped up when user clicks on the ""Search starts with"" text field in ""Assign to"" drop down/popup","TC372 - To verify keyboard is popped up when user clicks on the ""Search starts with"" text field in ""Assign to"" drop down/popup",""
"passed","Fri Aug 25 16:35:08 GMT 2023","Fri Aug 25 16:35:42 GMT 2023","34792","","Assignee","","Assignee","TC381 - To verify user is able to search and fetch results using ""Last Name"" of the username.","TC381 - To verify user is able to search and fetch results using ""Last Name"" of the username.",""
"passed","Fri Aug 25 16:33:25 GMT 2023","Fri Aug 25 16:33:56 GMT 2023","31587","","Assignee","","Assignee","TC378 - To verify search result are displayed if the list contains valid characters given as inputs in search field.","TC378 - To verify search result are displayed if the list contains valid characters given as inputs in search field.",""
"passed","Fri Aug 25 16:02:51 GMT 2023","Fri Aug 25 16:04:12 GMT 2023","81078","","Activity Panel and Notes","","Activity Panel and Notes","TC56- Verify that user is able to @mention people on note","TC56- Verify that user is able to @mention people on note",""
"broken","Fri Aug 25 16:42:28 GMT 2023","Fri Aug 25 16:42:52 GMT 2023","23577","","Status & Views","","Status & Views","TC434 - To verify Unassigned ""View"" floater button is present along with the views count when user logs in the app every time by default","TC434 - To verify Unassigned ""View"" floater button is present along with the views count when user logs in the app every time by default",""
"broken","Fri Aug 25 16:06:22 GMT 2023","Fri Aug 25 16:07:54 GMT 2023","91950","","Activity Panel and Notes","","Activity Panel and Notes","TC51- Delete Note: Verify that whenever a note gets deleted, relevant message is shown to the user","TC51- Delete Note: Verify that whenever a note gets deleted, relevant message is shown to the user",""
"passed","Fri Aug 25 16:38:25 GMT 2023","Fri Aug 25 16:38:55 GMT 2023","30165","","Status & Views","","Status & Views","TC442 - To verify the default status of the new mail added to SM is ""Open"".","TC442 - To verify the default status of the new mail added to SM is ""Open"".",""
